Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,3,4,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,5,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,6,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,7,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,8,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,9,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,10,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,11,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,12,estimated_hyper_lin,exp,0.9300291545189504,0.2857142857142857,0.5154828955230648,0.12121212121212123,0.9171428571428571,0.607871720116618,"[[319  24]
 [  5   2]]"
1,3,13,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,14,estimated_hyper_lin,exp,0.9329446064139941,0.2857142857142857,0.5162902302315721,0.125,0.92,0.6093294460641399,"[[320  23]
 [  5   2]]"
1,3,15,estimated_hyper_lin,exp,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,1,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,2,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,3,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,4,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,5,actual_hyper_lin,lin_center_own,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,6,actual_hyper_lin,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,3,7,actual_hyper_lin,lin_center_own,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,3,8,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,9,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,10,actual_hyper_lin,lin_center_own,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,3,11,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,12,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,13,actual_hyper_lin,lin_center_own,0.9387755102040817,0.2857142857142857,0.5179011240999805,0.13333333333333333,0.9257142857142857,0.6122448979591836,"[[322  21]
 [  5   2]]"
1,3,14,actual_hyper_lin,lin_center_own,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,15,actual_hyper_lin,lin_center_own,0.9358600583090378,0.2857142857142857,0.5170963044620378,0.12903225806451613,0.9228571428571428,0.6107871720116618,"[[321  22]
 [  5   2]]"
1,3,1,actual_hyper_lin,exp,0.9416909620991254,0.14285714285714285,0.3667796072573761,0.07142857142857142,0.9257142857142857,0.5422740524781341,"[[323  20]
 [  6   1]]"
1,3,2,actual_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,3,actual_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,4,actual_hyper_lin,exp,0.9358600583090378,0.14285714285714285,0.3656423034116105,0.06666666666666667,0.92,0.5393586005830904,"[[321  22]
 [  6   1]]"
1,3,5,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,6,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,7,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,8,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,9,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,10,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,11,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,12,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,13,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,14,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,15,actual_hyper_lin,exp,0.9387755102040817,0.14285714285714285,0.36621139683523185,0.06896551724137931,0.9228571428571428,0.5408163265306123,"[[322  21]
 [  6   1]]"
1,3,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5393586005830904,1.0,0.7344103761406768,0.08139534883720931,0.5485714285714286,0.7696793002915452,"[[185 158]
 [  0   7]]"
1,3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5889212827988338,1.0,0.7674120684474761,0.09032258064516129,0.5971428571428572,0.7944606413994169,"[[202 141]
 [  0   7]]"
1,3,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.577259475218659,1.0,0.7597759375096443,0.0880503144654088,0.5857142857142857,0.7886297376093294,"[[198 145]
 [  0   7]]"
1,3,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5918367346938775,1.0,0.769309258162072,0.0909090909090909,0.6,0.7959183673469388,"[[203 140]
 [  0   7]]"
1,3,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638483965,1.0,0.7730896704030943,0.09210526315789473,0.6057142857142858,0.7988338192419825,"[[205 138]
 [  0   7]]"
1,3,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5422740524781341,1.0,0.7363925939864782,0.08187134502923978,0.5514285714285714,0.7711370262390671,"[[186 157]
 [  0   7]]"
1,3,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5743440233236151,1.0,0.7578548827602914,0.0875,0.5828571428571429,0.7871720116618076,"[[197 146]
 [  0   7]]"
1,3,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5801749271137027,1.0,0.7616921472049601,0.08860759493670886,0.5885714285714285,0.7900874635568513,"[[199 144]
 [  0   7]]"
1,4,None,SVM,SVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,WSVM,WSVM,1.0,0.0,0.0,0.0,0.98,0.5,"[[343   0]
 [  7   0]]"
1,4,None,own_class_center,lin_center_own,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,4,None,own_class_center,exp,0.9504373177842566,0.2857142857142857,0.5211079728491308,0.15384615384615385,0.9371428571428572,0.6180758017492711,"[[326  17]
 [  5   2]]"
1,4,None,estimated_hyper_lin,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,None,estimated_hyper_lin,exp,0.9416909620991254,0.0,0.0,0.0,0.9228571428571428,0.4708454810495627,"[[323  20]
 [  7   0]]"
1,4,None,actual_hyper_lin,lin_center_own,0.0029154518950437317,1.0,0.05399492471560389,0.03932584269662922,0.022857142857142857,0.5014577259475219,"[[  1 342]
 [  0   7]]"
1,4,None,actual_hyper_lin,exp,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6180758017492711,1.0,0.7861779707860499,0.09655172413793105,0.6257142857142857,0.8090379008746356,"[[212 131]
 [  0   7]]"
1,4,1,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,2,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,3,own_class_center,lin_center_own,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,4,4,own_class_center,lin_center_own,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,4,5,own_class_center,lin_center_own,0.9504373177842566,0.14285714285714285,0.3684789813319957,0.08,0.9342857142857143,0.5466472303206997,"[[326  17]
 [  6   1]]"
1,4,6,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,7,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,8,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,9,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,10,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,11,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,12,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,13,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,14,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,15,own_class_center,lin_center_own,0.9533527696793003,0.14285714285714285,0.369043700408676,0.08333333333333333,0.9371428571428572,0.5481049562682215,"[[327  16]
 [  6   1]]"
1,4,1,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,2,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,3,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,4,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,5,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,6,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,7,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,8,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,9,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,10,own_class_center,exp,0.9416909620991254,0.2857142857142857,0.5187046949852585,0.13793103448275862,0.9285714285714286,0.6137026239067055,"[[323  20]
 [  5   2]]"
1,4,11,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,12,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,13,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,14,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,15,own_class_center,exp,0.9446064139941691,0.2857142857142857,0.5195070229125656,0.14285714285714285,0.9314285714285714,0.6151603498542274,"[[324  19]
 [  5   2]]"
1,4,1,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.0,0.0,0.0,0.94,0.47959183673469385,"[[329  14]
 [  7   0]]"
1,4,2,estimated_hyper_lin,lin_center_own,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,4,3,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,4,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,5,estimated_hyper_lin,lin_center_own,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,4,6,estimated_hyper_lin,lin_center_own,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,4,7,estimated_hyper_lin,lin_center_own,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,4,8,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,9,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,10,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,11,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,12,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,13,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,14,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,15,estimated_hyper_lin,lin_center_own,0.9591836734693877,0.14285714285714285,0.37017055402483784,0.09090909090909091,0.9428571428571428,0.5510204081632653,"[[329  14]
 [  6   1]]"
1,4,1,estimated_hyper_lin,exp,0.9475218658892128,0.0,0.0,0.0,0.9285714285714286,0.4737609329446064,"[[325  18]
 [  7   0]]"
1,4,2,estimated_hyper_lin,exp,0.9620991253644315,0.14285714285714285,0.37073269642010104,0.09523809523809523,0.9457142857142857,0.5524781341107872,"[[330  13]
 [  6   1]]"
1,4,3,estimated_hyper_lin,exp,0.9620991253644315,0.2857142857142857,0.5242952072924543,0.18181818181818182,0.9485714285714286,0.6239067055393586,"[[330  13]
 [  5   2]]"
1,4,4,estimated_hyper_lin,exp,0.9620991253644315,0.2857142857142857,0.5242952072924543,0.18181818181818182,0.9485714285714286,0.6239067055393586,"[[330  13]
 [  5   2]]"
1,4,5,estimated_hyper_lin,exp,0.9620991253644315,0.2857142857142857,0.5242952072924543,0.18181818181818182,0.9485714285714286,0.6239067055393586,"[[330  13]
 [  5   2]]"
1,4,6,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,7,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,8,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,9,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,10,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,11,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,12,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,13,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,14,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,15,estimated_hyper_lin,exp,0.9533527696793003,0.2857142857142857,0.5219066062263029,0.16,0.94,0.6195335276967929,"[[327  16]
 [  5   2]]"
1,4,1,actual_hyper_lin,lin_center_own,0.0029154518950437317,1.0,0.05399492471560389,0.03932584269662922,0.022857142857142857,0.5014577259475219,"[[  1 342]
 [  0   7]]"
1,4,2,actual_hyper_lin,lin_center_own,0.0029154518950437317,1.0,0.05399492471560389,0.03932584269662922,0.022857142857142857,0.5014577259475219,"[[  1 342]
 [  0   7]]"
1,4,3,actual_hyper_lin,lin_center_own,0.0029154518950437317,1.0,0.05399492471560389,0.03932584269662922,0.022857142857142857,0.5014577259475219,"[[  1 342]
 [  0   7]]"
1,4,4,actual_hyper_lin,lin_center_own,0.04956268221574344,0.8571428571428571,0.20611234568085873,0.035398230088495575,0.06571428571428571,0.45335276967930027,"[[ 17 326]
 [  1   6]]"
1,4,5,actual_hyper_lin,lin_center_own,0.2594752186588921,0.0,0.0,0.0,0.2542857142857143,0.12973760932944606,"[[ 89 254]
 [  7   0]]"
1,4,6,actual_hyper_lin,lin_center_own,0.13994169096209913,0.42857142857142855,0.24489795918367346,0.019672131147540982,0.1457142857142857,0.2842565597667638,"[[ 48 295]
 [  4   3]]"
1,4,7,actual_hyper_lin,lin_center_own,0.3848396501457726,0.0,0.0,0.0,0.37714285714285717,0.1924198250728863,"[[132 211]
 [  7   0]]"
1,4,8,actual_hyper_lin,lin_center_own,0.09329446064139942,0.5714285714285714,0.23089201018336244,0.02484472049689441,0.10285714285714286,0.3323615160349854,"[[ 32 311]
 [  3   4]]"
1,4,9,actual_hyper_lin,lin_center_own,0.4402332361516035,0.0,0.0,0.0,0.43142857142857144,0.22011661807580174,"[[151 192]
 [  7   0]]"
1,4,10,actual_hyper_lin,lin_center_own,0.44314868804664725,0.0,0.0,0.0,0.4342857142857143,0.2215743440233236,"[[152 191]
 [  7   0]]"
1,4,11,actual_hyper_lin,lin_center_own,0.29737609329446063,0.14285714285714285,0.20611234568085873,0.008032128514056226,0.29428571428571426,0.22011661807580177,"[[102 241]
 [  6   1]]"
1,4,12,actual_hyper_lin,lin_center_own,0.4518950437317784,0.0,0.0,0.0,0.44285714285714284,0.22594752186588923,"[[155 188]
 [  7   0]]"
1,4,13,actual_hyper_lin,lin_center_own,0.446064139941691,0.0,0.0,0.0,0.43714285714285717,0.22303206997084546,"[[153 190]
 [  7   0]]"
1,4,14,actual_hyper_lin,lin_center_own,0.31486880466472306,0.0,0.0,0.0,0.30857142857142855,0.1574344023323615,"[[108 235]
 [  7   0]]"
1,4,15,actual_hyper_lin,lin_center_own,0.4402332361516035,0.0,0.0,0.0,0.43142857142857144,0.22011661807580174,"[[151 192]
 [  7   0]]"
1,4,1,actual_hyper_lin,exp,0.956268221574344,0.14285714285714285,0.36960755665867,0.08695652173913043,0.94,0.5495626822157433,"[[328  15]
 [  6   1]]"
1,4,2,actual_hyper_lin,exp,0.956268221574344,0.0,0.0,0.0,0.9371428571428572,0.478134110787172,"[[328  15]
 [  7   0]]"
